DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2020-05-06 13:03:58.741316,kimberly30@example.org,1,961,100,6.606793911780439
2021-03-12 19:07:20.543621,simmonsjoseph@example.org,2,867,194,30.41882575752193
2021-12-23 15:18:14.051729,aschwartz@example.org,7,476,597,49.97188465914149
2022-01-30 14:22:16.579048,barbaratodd@example.org,3,531,5,29.640677794599156
2022-07-28 11:59:17.410604,rgates@example.org,3,616,615,2.006412499779553
2023-05-13 20:48:17.694855,uhubbard@example.org,8,671,997,62.741265113666266
2021-04-30 06:31:33.403266,simmonsjoseph@example.org,2,835,585,28.284834289620175
2021-08-21 02:03:54.849176,kimberlyburns@example.org,6,756,235,62.22342445001347
2022-08-28 03:57:08.349952,uhubbard@example.org,2,602,797,75.43811053607963
2023-04-06 14:11:27.812986,emilyramirez@example.com,7,21,769,52.33837701763861
2022-08-21 18:27:02.076023,rodney52@example.com,1,995,364,87.14906582042862
2023-08-19 11:21:36.318663,ywu@example.net,7,81,766,35.836722809189844
2023-08-02 22:22:13.469079,caroline49@example.net,7,102,759,37.450692911064905
2021-08-11 19:09:30.742472,trevor46@example.com,2,203,604,17.41492705477291
2022-07-07 09:54:40.291138,myersmicheal@example.net,3,795,683,21.95947960744461
2021-11-30 21:19:35.367721,myersmicheal@example.net,4,615,529,76.73640281441664
2021-11-28 12:53:51.894406,rodney52@example.com,8,580,294,6.96889920727366
2021-09-18 12:53:34.699672,rivashannah@example.com,2,773,813,39.747727282474365
2023-02-21 08:11:43.055590,cynthiarivera@example.com,1,138,931,93.77413107906943
2020-01-07 15:14:11.188940,dle@example.net,5,221,168,12.262311603904962
2021-03-17 21:14:45.769382,myersmicheal@example.net,1,201,315,64.21402416144545
2022-10-20 02:53:50.774800,wbender@example.net,1,828,500,59.47331702035513
2022-05-29 17:28:26.990649,zwilson@example.com,6,258,843,35.61518355956099
2020-08-19 07:38:38.739034,johnsondavid@example.org,4,727,169,64.2895761682516
2022-06-18 15:18:10.420204,alexis98@example.net,2,124,333,6.544914093820308
2023-07-19 08:53:42.271073,kimberly02@example.org,1,687,702,29.628379762861822
2022-10-08 03:57:10.055789,cynthiarivera@example.com,3,720,968,89.55227589339736
2023-07-04 09:02:06.436702,cynthiarivera@example.com,6,754,456,62.734852706390484
2021-11-14 21:34:21.135118,zsnyder@example.org,8,917,628,18.17774409476838
2023-03-05 05:07:43.933165,ileon@example.org,8,136,318,17.460166669094534
2023-03-01 20:54:58.808037,toddwilliams@example.org,4,985,966,2.0514331291609733
2021-01-04 04:48:53.524256,qmarshall@example.net,3,561,995,36.88378342812795
2020-12-05 19:13:54.845339,caroline49@example.net,7,232,875,85.39010408610042
2021-06-20 00:59:30.436425,rivashannah@example.com,5,757,810,93.98224087405134
2023-01-11 21:12:34.120339,gjohnston@example.net,5,768,121,84.95931842660673
2020-10-27 17:49:55.429731,christophermccarthy@example.net,4,378,79,1.120317966674389
2022-08-09 08:24:12.301546,rgates@example.org,1,691,342,42.06736428489847
2020-02-08 21:59:19.322846,randall95@example.org,5,309,238,84.60496816294182
2020-12-01 19:47:06.502103,gjohnston@example.net,1,708,137,22.519315533030447
2021-05-31 16:27:32.224457,uhubbard@example.org,4,452,217,82.54835345346918
2021-10-07 03:17:24.284339,wbender@example.net,6,419,56,96.15712350723635
2022-11-26 05:15:13.341559,bergereric@example.com,3,695,539,77.16025517186262
2022-01-24 04:53:54.509646,vwilson@example.org,2,284,79,39.13905833106603
2022-01-26 12:54:29.959089,kimberly02@example.org,2,742,57,47.630950799938276
2022-10-11 02:22:09.988778,vwilson@example.org,2,972,900,61.45969297637052
2020-02-04 19:32:44.755384,vwilson@example.org,8,889,935,45.40111803707114
2020-04-08 13:18:04.485727,ryancampbell@example.net,4,359,545,93.16331075793023
2022-05-28 07:49:56.576741,christophermccarthy@example.net,4,300,330,91.82319221655281
2022-01-07 22:51:01.474559,ileon@example.org,1,10,559,52.65966976801584
2020-12-01 09:04:22.080352,priscillanolan@example.org,2,625,581,48.07326607975917
2021-01-28 00:40:35.228192,dle@example.net,6,144,590,23.667424825124563
2022-10-22 23:52:42.593358,trevor46@example.com,2,185,418,14.964768487869772
2020-05-22 03:25:49.745044,cynthiarivera@example.com,6,385,127,41.87559737779169
2020-02-15 16:38:08.629835,josebrown@example.com,4,607,132,75.82258325236573
2020-09-18 22:22:52.735207,christophermccarthy@example.net,2,90,425,23.82285605506492
2021-02-08 19:43:53.160537,amywashington@example.com,6,672,131,1.2988428099296678
2021-03-07 08:19:17.040727,barbaratodd@example.org,8,502,760,28.751304818158264
2022-12-14 23:45:14.770591,lauren37@example.net,4,507,435,56.0999213457475
2021-07-21 04:21:10.400058,vwilson@example.org,6,472,709,59.195794536089316
2022-09-09 09:27:25.075434,caroline49@example.net,7,641,963,7.184585054911718
2020-09-11 20:07:21.137001,vwilson@example.org,4,720,353,11.458350066163936
2023-03-16 05:09:38.914545,uhubbard@example.org,2,112,254,67.12150024801312
2022-05-28 09:29:01.108922,barbaratodd@example.org,6,370,552,4.09148001861892
2023-08-07 06:25:06.962092,josebrown@example.com,1,641,347,55.937932588328174
2020-05-06 12:53:46.358611,aschwartz@example.org,3,315,704,64.5685944900856
2020-10-03 03:53:32.961043,caroline49@example.net,1,366,477,13.945511260552957
2021-01-05 11:24:37.109586,uhubbard@example.org,2,954,183,99.97109764435815
2020-05-21 09:34:48.764598,toddwilliams@example.org,8,899,499,29.362991238331748
2021-09-23 17:58:07.215281,aschwartz@example.org,3,737,110,13.831758816947136
2022-05-14 11:50:30.145858,amywashington@example.com,2,205,542,84.04830456818168
2020-06-17 12:44:21.941035,emurphy@example.net,6,489,939,53.2376798291588
2022-07-12 23:59:58.727847,wbender@example.net,5,192,481,88.41582006753922
2021-07-23 06:10:49.707603,rodney52@example.com,1,277,440,59.493406743668444
2020-04-10 09:28:28.569221,wbender@example.net,2,301,514,25.598875378908602
2021-04-14 08:41:24.410045,lauren37@example.net,3,506,685,50.71265382099641
2023-01-30 14:40:44.536224,andrew46@example.org,5,293,506,23.29522483203357
2023-02-07 15:49:52.508613,davisjennifer@example.net,5,98,468,42.69549055333862
2021-06-19 09:44:15.718461,toddwilliams@example.org,6,581,804,24.330276228241367
2020-07-24 16:27:47.595017,cmoore@example.net,8,224,936,32.51777028509634
2021-08-09 12:49:45.613429,amywashington@example.com,8,53,308,3.5290400507014708
2023-10-03 09:55:58.338418,ikhan@example.com,6,171,596,73.57147082568856
2020-03-28 10:18:17.166048,rguzman@example.com,7,364,556,54.876000036589836
2020-02-12 04:29:32.238985,patricia24@example.net,8,266,757,69.94568024852595
2020-04-04 23:41:43.746744,nancy39@example.org,5,808,329,91.96787183729572
2020-07-25 06:06:48.783268,kimberly02@example.org,4,637,407,16.54430678094061
2021-05-23 04:49:41.972940,wbender@example.net,8,98,469,28.26811684801661
2020-06-19 14:06:29.837584,ikhan@example.com,8,575,445,24.99443738089928
2023-03-22 03:33:57.716038,patricia24@example.net,5,974,930,16.422412619488625
2020-09-14 12:11:07.223500,rgates@example.org,5,693,209,60.65141591498768
2022-01-20 06:03:03.645380,patricia24@example.net,3,892,592,12.218641767930915
2022-01-19 14:34:20.515993,caroline49@example.net,2,598,425,29.445686527755033
2022-12-20 21:33:09.097946,gjohnston@example.net,8,377,84,9.570794624219447
2021-03-01 12:54:18.970212,kimberly30@example.org,2,864,43,78.86570482524792
2022-10-03 10:06:16.958516,dle@example.net,8,860,831,94.80518195673366
2023-08-27 16:21:21.768708,amywashington@example.com,6,531,307,18.356267957400796
2021-10-22 09:17:19.021205,ikhan@example.com,1,620,23,56.001029274250044
2022-07-31 02:56:45.650243,cynthiarivera@example.com,8,940,915,0.2466257520362558
2023-04-09 05:39:49.135813,ryancampbell@example.net,2,866,728,50.454705018365054
2021-08-16 05:51:53.883853,zwilson@example.com,3,942,670,37.09971662897248
2021-03-23 02:37:04.344906,emurphy@example.net,6,792,64,62.480821213378036
2023-04-30 03:20:37.849435,nancy39@example.org,4,270,455,14.594867880334238
2020-12-18 17:44:40.734688,cmoore@example.net,6,938,183,15.888983896854626
2022-04-18 06:40:58.542715,alexis98@example.net,8,242,789,91.63713840224979
2021-11-20 00:27:24.605875,patricia24@example.net,5,481,512,23.35730693946445
2021-08-13 20:11:48.210501,emurphy@example.net,3,294,996,74.65885800498555
2020-12-19 20:26:53.302096,rguzman@example.com,5,203,908,53.57507390227612
2023-08-25 05:48:50.395293,ywu@example.net,6,256,909,72.43530041908878
2022-11-21 14:15:10.131176,zsnyder@example.org,4,153,111,77.31095304023435
2021-12-07 14:18:33.400459,toddwilliams@example.org,5,305,243,8.773220725333019
2022-12-13 22:41:45.160269,christophermccarthy@example.net,5,446,637,63.9495286745589
2023-03-02 20:23:49.374231,qmarshall@example.net,2,607,328,72.8221239505452
2022-08-11 11:27:44.954624,davisjennifer@example.net,4,201,408,39.17963852834663
2021-09-05 15:53:46.523107,bergereric@example.com,3,220,568,21.88651950011964
2020-10-06 04:20:36.863734,gjohnston@example.net,4,538,822,48.096304453247775
2022-12-02 16:40:10.608993,josebrown@example.com,4,649,190,86.57724305625153
2022-11-12 20:05:59.712233,rgates@example.org,3,646,790,67.42020448236762
2023-08-02 06:20:10.620166,kimberly30@example.org,1,983,223,2.5456850257999597
2023-10-18 00:03:07.754209,rivashannah@example.com,8,247,332,31.96009108431802
2021-11-17 22:18:19.415064,trevor46@example.com,8,181,933,94.81095996660007
2020-03-22 09:24:35.334795,cmoore@example.net,2,241,420,72.78615276575972
2021-05-18 05:19:40.531533,zsnyder@example.org,6,898,886,92.63067080985905
2022-03-11 15:10:37.651277,cmoore@example.net,6,489,521,36.33129498131403
2023-02-20 22:17:39.558163,qmarshall@example.net,1,57,437,75.60069631237583
2023-06-21 10:22:53.121571,josebrown@example.com,7,845,829,32.70422339243687
2022-02-17 13:01:47.941101,johnsondavid@example.org,4,929,588,43.7993918423632
2023-09-28 07:34:19.205357,amywashington@example.com,5,28,338,76.84816696659483
2021-04-14 04:13:38.317500,cmoore@example.net,3,1000,833,65.13977442382391
2023-07-25 21:05:00.023902,barbaratodd@example.org,8,240,217,11.553009599309805
2022-05-11 22:34:24.983972,patricia24@example.net,5,700,860,7.539898425346014
2022-08-05 04:45:21.452357,gjohnston@example.net,4,364,343,12.284640029507665
2020-09-02 23:44:43.984023,zwilson@example.com,4,932,675,56.49063525343858
2023-11-06 08:47:01.264125,patricia24@example.net,8,832,300,95.51044055506614
2021-12-19 02:50:00.909337,rguzman@example.com,8,960,756,62.62259388676837
2021-08-06 01:55:27.468093,lauren37@example.net,2,343,511,42.25521127090922
2020-02-22 16:38:16.619369,caroline49@example.net,1,383,306,43.93577597724949
2022-08-03 00:18:55.701992,ryancampbell@example.net,4,422,579,3.608177283842451
2023-07-31 18:56:07.149447,toddwilliams@example.org,4,165,533,59.021227236493246
2023-06-26 01:19:22.208788,alexis98@example.net,7,294,761,22.85842785415657
2022-09-30 10:31:10.955991,caroline49@example.net,6,566,744,25.197055715683526
2022-11-25 00:49:20.394931,kimberly02@example.org,1,288,280,56.781064020489204
2021-08-23 08:57:49.114353,simmonsjoseph@example.org,4,365,857,77.74331666996311
2022-12-19 15:45:28.657814,zsnyder@example.org,1,211,836,75.61196497709139
2020-05-14 17:04:07.147327,patricia24@example.net,2,9,419,79.1066514720928
2020-05-03 12:15:49.422893,zsnyder@example.org,8,570,275,90.19369329757465
2020-05-04 01:06:33.844591,qmarshall@example.net,2,873,920,22.956892575920275
2020-10-19 00:02:11.963773,dle@example.net,3,975,880,71.21566321844864
2022-07-13 19:20:12.818260,lauren37@example.net,5,481,732,90.85787668101057
2021-03-14 12:40:39.505118,uhubbard@example.org,8,36,647,1.8490161839277985
2022-07-24 10:31:27.556945,emurphy@example.net,3,679,57,28.69694617234969
2021-02-14 06:38:51.630079,nancy39@example.org,3,760,925,52.21443955018509
2023-02-17 01:41:24.818595,dle@example.net,3,654,50,32.260261838811665
2022-07-26 16:52:40.146467,ywu@example.net,6,864,835,51.85354484323299
2022-10-09 00:02:12.075797,lauren37@example.net,4,647,911,59.821844484458296
2022-09-09 03:09:42.076776,ywu@example.net,5,428,279,59.34084765709253
2020-04-13 13:04:48.527858,johnsondavid@example.org,7,562,623,20.70064513400508
2022-12-16 14:05:58.454813,lauren37@example.net,7,626,605,70.08901990530664
2021-11-26 20:11:46.778712,ileon@example.org,3,184,880,50.58173025393409
2021-06-02 07:33:11.461195,zwilson@example.com,7,179,239,80.72667160957991
2023-02-06 08:55:50.098013,vwilson@example.org,4,268,309,40.80377392189446
2022-05-05 09:07:29.153657,amywashington@example.com,6,186,589,65.46048777030454
2023-06-24 15:43:45.759367,ileon@example.org,8,862,754,47.255273364575764
2022-12-30 22:07:52.811872,rodney52@example.com,7,827,968,40.67678727307494
2020-05-26 21:34:33.574438,kimberlyburns@example.org,6,137,54,4.862010674677508
2023-08-29 11:42:39.263644,alexis98@example.net,2,5,375,66.19616997279489
2021-03-10 01:41:06.427446,ileon@example.org,1,655,424,31.14878326457329
2021-05-21 07:26:05.529578,vwilson@example.org,8,817,351,39.88574048094083
2021-09-16 09:30:33.284239,myersmicheal@example.net,8,694,747,6.799078997794206
2021-10-07 20:43:27.487734,christophermccarthy@example.net,4,831,711,37.65827963811121
2022-07-25 23:13:32.962644,aschwartz@example.org,2,745,928,63.5390318425421
2021-03-21 01:48:55.849007,alexis98@example.net,3,377,907,86.78006552432672
2022-01-10 07:36:28.659419,simmonsjoseph@example.org,1,963,43,33.22312930277317
2022-08-01 07:54:25.329401,rodney52@example.com,8,320,791,41.23722444435357
2022-01-17 14:13:18.404793,ileon@example.org,3,876,985,76.74084163045951
2021-01-13 22:02:27.503204,uhubbard@example.org,2,271,909,21.281438632525962
2023-03-27 18:21:57.521179,patricia24@example.net,3,161,616,36.415926151764744
2023-11-02 21:59:48.146697,rgates@example.org,6,221,660,5.8386484181406235
2022-03-07 19:48:47.333240,barbaratodd@example.org,2,563,728,10.792947451365231
2023-06-03 20:47:39.868905,rgates@example.org,3,179,734,19.360664506735315
2020-01-20 02:11:14.434027,andrew46@example.org,6,456,477,91.16707531909648
2020-05-06 02:43:51.810952,caroline49@example.net,5,650,221,29.278256234735235
2022-05-26 16:43:28.425873,trevor46@example.com,2,84,153,42.968898099649756
2020-05-20 05:55:25.030184,amywashington@example.com,8,138,449,28.5049948307483
2022-05-11 15:53:53.428538,aschwartz@example.org,8,974,754,74.10038577923638
2020-10-12 02:44:06.163391,trevor46@example.com,5,139,660,30.48598873780429
2023-02-19 15:57:43.541375,caroline49@example.net,3,71,65,73.5786874449307
2022-06-13 13:05:26.647588,amywashington@example.com,6,723,993,87.54263715032525
2021-10-24 22:05:38.714220,zwilson@example.com,1,853,293,60.44242511599695
2020-07-11 23:52:22.789492,patricia24@example.net,7,935,495,85.65079331739766
2023-01-08 15:35:08.479911,wbender@example.net,7,454,39,23.06856619597333
2021-12-16 02:05:15.094254,dle@example.net,8,176,978,67.68041768906673
2022-09-19 21:41:04.835547,alexis98@example.net,6,259,118,91.48587628812179
2022-03-20 18:38:12.418984,andrew46@example.org,2,92,628,67.51453103834909
2021-09-04 00:29:27.433618,aschwartz@example.org,7,477,65,90.0397632033808
2020-04-10 17:29:06.227211,uhubbard@example.org,4,829,499,93.39377869263839
2023-06-04 18:18:19.062925,rguzman@example.com,2,396,494,99.52542745673772
2022-05-31 07:54:02.404913,aschwartz@example.org,4,860,813,66.63073035087247
2021-06-12 10:05:17.975404,uhubbard@example.org,3,361,575,36.82260931648622
2020-08-18 01:48:03.113018,wbender@example.net,6,403,173,79.16480175583244
2021-04-24 08:37:19.409461,kimberly30@example.org,5,306,72,99.22810991314934
2020-04-01 03:10:01.628825,vwilson@example.org,4,447,696,36.88115750910802
2023-02-28 19:53:13.626940,priscillanolan@example.org,4,970,727,57.409682615612375
2023-03-13 18:24:27.687700,myersmicheal@example.net,7,855,101,67.34664722016393
2020-10-11 15:11:30.700377,rguzman@example.com,3,798,624,63.348622923360395
2022-05-12 00:51:52.979427,randall95@example.org,4,21,722,54.11479982829191
2020-05-27 09:54:17.643278,qmarshall@example.net,3,551,990,7.924650394017519
2020-04-09 16:51:36.437264,randall95@example.org,8,99,201,30.226390065196064
2020-09-07 03:13:43.767428,zwilson@example.com,7,619,737,50.867004688748295
2021-10-16 00:31:48.956200,ileon@example.org,3,565,90,10.13614483338986
2020-06-22 20:08:11.847778,qmarshall@example.net,4,583,23,33.02822640394445
2022-01-27 18:27:27.737327,kimberlyburns@example.org,6,487,170,72.53410338226543
2022-02-27 12:36:44.014060,nancy39@example.org,6,1000,850,23.79150739926963
2023-02-27 15:05:44.562522,zwilson@example.com,1,113,487,50.74621590112923
2021-07-24 18:44:43.594147,trevor46@example.com,8,526,534,61.09422101226222
2022-09-02 21:55:31.220878,zwilson@example.com,1,849,363,46.23111959408415
2022-02-27 07:47:11.190140,qmarshall@example.net,5,477,204,0.47036464985863446
2021-10-08 15:16:11.992293,priscillanolan@example.org,5,344,95,43.04483068368216
2022-02-24 01:25:33.620852,ikhan@example.com,7,119,168,2.177300701988205
2020-12-05 21:23:08.762304,zwilson@example.com,8,247,309,2.817528069479036
2022-12-07 18:21:58.137679,lauren37@example.net,8,748,323,54.50565266858642
2022-06-19 04:02:49.039622,gjohnston@example.net,7,169,767,27.893247595298686
2022-02-18 09:42:58.884184,alexis98@example.net,7,696,945,83.63688422290619
2023-07-19 11:20:30.950222,alexis98@example.net,1,374,174,76.64687917210598
2021-06-17 03:41:21.608997,bergereric@example.com,3,759,961,14.539593736854817
2022-06-18 03:32:48.339808,kimberlyburns@example.org,5,348,777,58.05225670587997
2020-09-06 06:12:00.797095,bergereric@example.com,3,491,837,14.306746595141039
2022-06-18 18:58:40.030277,kimberlyburns@example.org,2,48,340,99.6399091177463
2021-01-14 06:05:14.779631,randall95@example.org,3,738,871,86.51564833292052
2021-05-10 04:04:31.428442,ywu@example.net,5,113,274,21.241617862782324
2020-04-25 19:29:37.151802,myersmicheal@example.net,4,982,631,23.139456873403
2022-07-22 00:08:09.823358,ywu@example.net,1,402,587,23.21432288114259
2022-03-13 22:43:26.935759,alexis98@example.net,8,738,178,79.92277250451022
2020-11-21 06:59:58.422778,johnsondavid@example.org,1,364,30,97.66687579768602
2023-02-01 13:37:50.868944,vwilson@example.org,6,612,73,26.138589205046557
