DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2021-03-21 19:16:51.793912,johnsondavid@example.org,6,916,219,36.342965432792504
2020-08-09 03:05:38.522571,andrew46@example.org,3,895,141,5.163534327688857
2021-04-13 23:53:44.090863,simmonsjoseph@example.org,8,748,987,69.74149731117593
2021-09-03 00:40:12.629188,gjohnston@example.net,4,401,855,2.78707095262134
2023-09-17 18:43:16.236861,rodney52@example.com,6,779,623,2.5365523298520154
2020-12-25 09:02:46.003028,zsnyder@example.org,5,466,958,56.47300334758708
2023-01-24 04:19:53.295661,derek69@example.net,7,759,630,15.034390440443257
2021-12-25 05:38:33.354218,rguzman@example.com,7,721,558,58.672997237831346
2021-05-31 08:04:11.705724,uhubbard@example.org,5,821,446,96.12495359395491
2023-06-20 08:37:21.633678,kimberly02@example.org,6,477,580,48.95522086121675
2020-05-10 20:36:52.623551,priscillanolan@example.org,6,946,539,17.65946262395669
2021-07-07 01:31:43.970446,davisjennifer@example.net,8,707,86,43.69286199888709
2023-07-01 21:03:58.924726,wbender@example.net,3,1,858,85.1743693112868
2023-06-29 21:05:17.710547,caroline49@example.net,4,750,926,34.35664734772338
2023-08-19 16:50:03.925660,kimberly30@example.org,5,294,322,80.23260950054144
2022-02-02 10:53:03.406909,priscillanolan@example.org,4,806,243,0.5018146360723397
2022-06-20 09:03:55.384091,vwilson@example.org,3,159,800,89.38178486324398
2021-03-14 18:18:43.774058,uhubbard@example.org,2,767,635,1.3272118182196424
2021-01-02 08:03:27.285802,kimberly02@example.org,2,776,812,18.00766780728196
2020-12-12 00:16:03.537431,amywashington@example.com,2,522,743,66.77355143412709
2020-07-14 05:22:58.880284,myersmicheal@example.net,7,677,665,78.57094581073365
2023-07-10 19:45:47.689742,zsnyder@example.org,4,68,141,53.925829534703865
2023-04-14 05:16:26.793617,emurphy@example.net,6,683,730,1.8507803541488288
2022-07-26 18:20:58.290592,ywu@example.net,6,779,176,63.7014721458298
2023-09-20 15:46:53.972118,ileon@example.org,6,526,678,10.805560479310683
2023-03-26 03:03:37.040559,dle@example.net,4,377,515,23.16597501255543
2023-07-02 16:55:36.401153,zwilson@example.com,8,162,574,77.11178602961022
2023-09-28 23:35:08.626856,kimberly02@example.org,7,593,985,39.08563755622233
2020-01-06 21:10:57.909581,toddwilliams@example.org,2,422,593,88.84703134656195
2020-10-22 10:42:37.341185,uhubbard@example.org,8,528,795,6.851728184459893
2021-08-11 09:44:26.075771,andrew46@example.org,7,280,845,41.80818033601459
2023-03-13 07:15:12.313036,patricia24@example.net,2,878,530,2.9295422658837666
2022-05-11 14:55:30.984601,ryancampbell@example.net,8,279,648,83.80147858359636
2021-11-13 20:52:54.409365,josebrown@example.com,4,41,53,98.25111507349382
2022-05-02 20:09:15.549253,andrew46@example.org,8,415,481,25.752649307776533
2021-10-22 12:32:38.086046,simmonsjoseph@example.org,1,610,121,77.96244064214669
2021-01-02 22:32:54.388025,emurphy@example.net,7,825,567,56.52843925324438
2023-03-24 05:47:48.315349,kimberlyburns@example.org,7,660,955,84.05203075699788
2020-06-11 09:44:15.514367,ywu@example.net,7,733,963,3.0577987490992276
2020-01-07 23:06:49.932311,randall95@example.org,8,460,913,49.998206441378315
2022-08-22 01:00:36.480828,vwilson@example.org,1,260,133,96.41636795712782
2021-05-26 03:48:14.613206,patricia24@example.net,5,18,386,84.98092032400973
2020-01-22 08:39:05.177258,kimberlyburns@example.org,5,388,521,27.936926901077065
2023-01-18 07:26:31.702497,emilyramirez@example.com,3,42,57,90.19620495435551
2020-11-30 04:28:09.294922,kimberlyburns@example.org,8,805,718,9.1794254743791
2022-12-25 07:46:03.690835,gjohnston@example.net,5,419,531,72.27457897194542
2022-09-18 04:20:22.780723,davisjennifer@example.net,4,238,460,31.822530059393905
2020-06-09 06:34:27.876728,myersmicheal@example.net,2,535,919,37.189346331327286
2020-08-10 12:21:57.624978,cmoore@example.net,5,145,888,98.64640026692528
2022-11-21 21:47:35.420445,rguzman@example.com,5,361,410,80.00761110426349
2022-01-15 04:58:57.007806,ywu@example.net,1,344,942,9.084686984012059
2022-06-05 13:16:10.437152,simmonsjoseph@example.org,2,684,794,13.971502855579255
2022-08-17 09:09:50.042374,toddwilliams@example.org,8,43,605,32.904129939561365
2021-03-02 23:47:21.945443,rgates@example.org,2,184,7,37.94442116649919
2020-08-18 11:23:52.418085,bergereric@example.com,8,1000,468,41.08618526435301
2022-04-06 17:17:47.514454,toddwilliams@example.org,3,47,374,37.93570998270829
2023-10-01 19:19:06.642797,rivashannah@example.com,4,335,175,24.690006480317173
2020-09-20 20:11:43.932973,simmonsjoseph@example.org,8,290,901,63.10511179046275
2020-09-07 18:04:24.673104,caroline49@example.net,5,516,671,20.73719468735821
2020-10-05 19:00:54.772759,vwilson@example.org,5,508,780,32.304599707801096
2023-09-05 19:15:27.117411,dle@example.net,8,677,154,8.391024364176413
2021-09-02 17:45:05.397584,cynthiarivera@example.com,4,996,723,32.910664652482666
2021-03-06 17:30:32.891663,vwilson@example.org,8,239,991,5.294999421894387
2020-01-25 05:49:53.406538,cynthiarivera@example.com,6,684,899,68.62831433410427
2020-02-18 08:44:14.500161,alexis98@example.net,3,924,706,30.6429123996382
2023-01-22 13:48:53.955681,emurphy@example.net,8,746,230,97.5945524395685
2020-11-17 02:01:41.473595,kimberly02@example.org,2,943,421,95.76698834996465
2022-10-07 11:01:18.378490,trevor46@example.com,3,645,59,93.08573219635772
2022-03-03 11:34:02.729556,ikhan@example.com,2,9,79,49.745907115037326
2020-09-10 14:04:01.838628,toddwilliams@example.org,1,723,169,95.02461241615639
2020-03-26 04:23:57.188310,rgates@example.org,1,771,74,72.00765051371809
2021-02-05 15:15:23.301618,myersmicheal@example.net,4,630,637,37.64378893184155
2020-09-11 07:03:44.371446,zwilson@example.com,8,337,854,98.85274783326277
2022-08-31 13:06:48.693525,trevor46@example.com,2,929,476,84.86457020182989
2021-10-24 19:48:53.844488,gjohnston@example.net,3,382,550,28.762769246222287
2022-08-23 00:58:17.507560,kimberly02@example.org,4,523,788,86.82989694324915
2021-12-12 20:31:30.112799,davisjennifer@example.net,8,955,638,28.292274558940854
2022-10-05 23:08:44.568853,kimberly02@example.org,3,316,196,44.126759426150656
2022-05-06 05:10:39.974114,simmonsjoseph@example.org,8,674,260,26.58678516259578
2021-02-09 09:04:13.467465,aschwartz@example.org,5,178,968,74.81342393395263
2020-07-12 16:44:59.665696,ikhan@example.com,8,22,299,40.216893999115996
2022-09-02 12:12:58.140024,patricia24@example.net,4,286,15,61.55787820409695
2023-06-02 05:14:18.843797,alexis98@example.net,4,529,40,89.23499665669779
2023-09-17 01:49:19.923390,patricia24@example.net,6,940,998,29.40976121837071
2021-03-26 00:26:52.330497,rgates@example.org,5,561,429,99.84445066233651
2020-07-16 15:48:34.737429,myersmicheal@example.net,5,107,847,75.63971868014582
2023-08-22 10:47:33.991811,ileon@example.org,5,630,858,72.80095302185296
2022-12-05 05:03:42.309473,patricia24@example.net,5,249,988,88.36208407813122
2022-03-19 07:51:28.238359,caroline49@example.net,2,212,811,42.919739774385135
2020-02-04 14:28:47.232244,cynthiarivera@example.com,4,283,184,20.851526326971005
2023-03-18 13:41:08.206491,rodney52@example.com,8,553,688,15.893667008888922
2023-01-10 18:50:49.883070,caroline49@example.net,1,441,238,14.448836316635205
2020-05-28 12:05:42.920996,emilyramirez@example.com,1,473,506,14.877324450410113
2021-02-19 04:37:53.419851,lauren37@example.net,4,994,68,46.34483707237421
2020-02-13 11:24:40.739487,barbaratodd@example.org,6,830,201,13.247814817383263
2022-08-03 05:59:03.402452,randall95@example.org,8,572,470,81.3588337784347
2022-10-09 07:27:03.613861,toddwilliams@example.org,5,485,515,27.18112379956722
2022-01-04 10:54:41.096085,zwilson@example.com,7,102,452,57.05261872906235
2020-01-12 11:40:10.848807,trevor46@example.com,3,794,810,33.364389364338756
2023-06-25 09:46:31.198082,trevor46@example.com,4,750,719,52.54040037953735
2020-05-04 05:59:43.203378,kimberly02@example.org,6,121,667,17.795363318579682
2023-04-30 12:48:23.334027,cynthiarivera@example.com,6,173,45,35.12606209143024
2022-08-26 08:44:24.636055,cynthiarivera@example.com,5,498,201,57.130726321731665
2020-06-09 23:35:52.581623,aschwartz@example.org,3,494,936,76.54176318605383
2021-05-01 01:21:22.086952,vwilson@example.org,6,659,236,72.7669523462678
2022-01-17 05:27:53.476304,emilyramirez@example.com,6,96,515,67.47328280402266
2020-11-18 14:16:52.101447,wbender@example.net,8,790,222,40.24775721053775
2023-05-21 23:45:44.517604,ywu@example.net,8,352,940,77.56287056205524
2020-02-04 22:51:25.601591,rgates@example.org,7,634,758,53.95222893049001
2021-05-21 22:38:56.864329,zwilson@example.com,5,956,786,60.95033714977419
2023-08-11 08:57:48.482322,wbender@example.net,1,450,480,47.5305233578287
2020-03-26 17:20:24.583994,derek69@example.net,1,240,535,43.60737273861483
2023-04-30 21:59:39.363721,rguzman@example.com,2,59,400,36.97465898879651
2022-12-30 14:10:22.456251,bergereric@example.com,2,600,850,27.133782350204605
2023-07-26 05:44:13.549607,zsnyder@example.org,6,965,838,85.72313969848952
2020-12-13 11:04:40.471541,johnsondavid@example.org,3,68,885,82.9923608150515
2022-12-18 21:49:45.311868,dle@example.net,2,164,849,97.95171026845682
2021-03-15 21:49:46.055719,alexis98@example.net,3,186,846,52.9218313797194
2022-12-06 20:03:05.867791,ikhan@example.com,6,728,855,95.48089182803572
2021-12-07 15:24:12.993950,ikhan@example.com,6,314,90,5.39529929838004
2020-02-21 02:13:12.713198,aschwartz@example.org,8,463,402,15.200613553893483
2020-10-31 13:45:33.887567,uhubbard@example.org,4,867,187,63.999559052301535
2022-12-10 00:27:31.877769,aschwartz@example.org,4,938,342,18.975497241831242
2022-12-31 11:22:19.577610,cmoore@example.net,3,716,215,30.072829684656778
2023-06-03 05:33:35.611008,simmonsjoseph@example.org,8,938,872,8.640120258131578
2023-04-05 08:30:44.468281,davisjennifer@example.net,8,597,470,28.04886744555237
2020-10-09 10:40:45.888624,ywu@example.net,5,663,388,33.97082597318282
2022-09-04 06:56:03.011768,kimberlyburns@example.org,6,551,263,26.900296609135953
2023-07-12 11:10:41.158749,emilyramirez@example.com,4,702,939,23.118112818415216
2020-03-08 12:16:19.409981,caroline49@example.net,6,239,284,6.118358634421151
2022-01-02 04:39:04.423162,simmonsjoseph@example.org,2,216,444,71.06829839043193
2023-09-18 07:00:34.229392,emurphy@example.net,1,697,91,60.83204726949262
2020-04-19 22:52:06.223560,cmoore@example.net,5,224,151,84.13962656934137
2021-01-06 20:35:24.717029,dle@example.net,2,228,11,80.57957135450668
2022-11-04 13:52:30.094838,nancy39@example.org,4,55,316,30.148646354675424
2021-03-18 13:59:40.499994,kimberlyburns@example.org,5,952,411,6.686450337601402
2020-11-25 09:56:46.747537,alexis98@example.net,6,479,370,81.67188517129586
2020-07-12 10:19:04.724020,emilyramirez@example.com,8,530,106,3.3365373553973177
2021-01-11 08:27:22.687426,amywashington@example.com,7,784,839,20.111589076509794
2021-11-11 15:05:06.019866,aschwartz@example.org,6,793,721,17.66962570389252
2020-04-30 05:49:52.807008,bergereric@example.com,4,487,499,39.59200199861801
2020-06-22 17:23:57.121319,zwilson@example.com,2,684,41,55.02065021307193
2023-07-19 06:59:37.535568,rivashannah@example.com,6,249,666,72.22778813751167
2022-06-13 05:58:26.976072,priscillanolan@example.org,8,722,291,67.38674469631482
2021-09-21 19:48:55.336678,zwilson@example.com,3,371,777,93.86935193524555
2023-09-01 02:00:39.979506,kimberlyburns@example.org,4,22,639,36.29393591381722
2020-04-26 08:13:06.208146,andrew46@example.org,1,547,230,34.19923586464566
2023-06-01 05:20:45.465345,patricia24@example.net,3,576,937,99.23142318450687
2023-06-24 09:57:00.422815,cmoore@example.net,1,995,558,39.58438444949456
2023-10-01 23:08:47.569580,wbender@example.net,7,61,192,8.94383608062106
2022-07-23 17:32:56.273039,kimberlyburns@example.org,2,353,517,57.47620848708602
2022-06-06 01:50:19.791208,amywashington@example.com,2,310,787,2.3599510224635467
2023-10-15 04:28:35.358915,rivashannah@example.com,3,126,869,13.405544802655422
2022-04-01 17:54:56.722569,trevor46@example.com,6,315,480,29.195074356773098
2023-02-10 00:57:54.992293,christophermccarthy@example.net,2,112,200,24.993821407064388
2021-12-26 01:35:23.193134,cynthiarivera@example.com,6,38,717,60.040112170576535
2020-06-04 21:17:54.167449,myersmicheal@example.net,4,542,894,42.45224763809608
2023-03-15 20:06:51.959002,kimberlyburns@example.org,8,192,635,90.93883340502686
2021-03-09 12:19:02.303998,ileon@example.org,3,465,749,57.81115227873519
2021-06-03 00:55:09.403474,nancy39@example.org,8,980,21,90.39520916082611
2023-01-19 06:57:16.207170,myersmicheal@example.net,8,486,540,76.07182545826412
2022-05-02 10:30:46.035544,nancy39@example.org,8,395,377,51.494338560997036
2023-05-23 18:07:11.659056,kimberlyburns@example.org,5,847,934,20.25116687240812
2022-11-22 01:23:29.865861,emurphy@example.net,5,686,961,27.387956155036942
2022-12-09 06:28:07.282772,zsnyder@example.org,5,94,214,78.25811666661411
2023-08-14 17:49:07.838768,trevor46@example.com,2,326,929,66.99668035680939
2021-12-21 11:04:19.653117,dle@example.net,7,90,17,22.522352537648015
2021-02-28 22:05:46.165604,rivashannah@example.com,8,687,707,12.191186038144508
2020-06-21 12:19:21.743217,cmoore@example.net,7,117,564,51.320145027123424
2022-10-27 07:23:30.585274,randall95@example.org,6,256,292,43.33361191641605
2021-09-07 06:55:57.509178,emurphy@example.net,1,832,921,38.937654804449636
2020-02-01 18:24:16.695681,andrew46@example.org,5,749,915,46.91554506361537
2021-06-27 14:48:49.888395,ikhan@example.com,3,904,312,69.86939062817545
2020-04-01 17:35:48.934422,johnsondavid@example.org,2,617,762,42.08515283415113
2022-06-16 18:23:05.393433,zwilson@example.com,2,928,197,93.07423803975661
2022-07-20 07:09:14.400556,trevor46@example.com,8,87,777,26.683578873428704
2021-11-15 11:53:58.055922,andrew46@example.org,1,315,584,30.553542224787257
2022-05-09 15:51:04.130486,patricia24@example.net,7,647,388,22.2701270964493
2022-06-14 21:41:39.366994,kimberlyburns@example.org,5,528,862,76.32691944612631
2022-06-26 13:44:57.132888,vwilson@example.org,6,498,432,54.3755739393396
2023-10-12 06:48:21.799905,trevor46@example.com,6,627,58,6.307811396331697
2023-10-28 14:08:26.792909,josebrown@example.com,4,636,618,35.42832781223846
2020-06-20 23:10:10.905745,zsnyder@example.org,8,523,553,68.40600481448524
2023-05-06 17:51:08.424534,ileon@example.org,2,745,303,50.77128260301864
2021-01-11 00:35:14.069537,myersmicheal@example.net,3,802,896,81.8035925580774
2021-11-25 03:41:11.371828,cynthiarivera@example.com,7,195,812,72.70997799946306
2021-11-26 03:59:05.238542,myersmicheal@example.net,1,413,342,22.339383969142766
2020-01-19 14:53:17.347393,emilyramirez@example.com,6,782,38,77.67788428670528
2023-02-20 09:24:50.306519,randall95@example.org,2,169,99,98.21833598178175
2020-03-01 16:09:45.000708,rivashannah@example.com,6,631,471,64.8516696530475
2020-08-03 18:22:38.970171,dle@example.net,6,356,361,96.74163875668557
2021-06-12 00:22:42.650198,davisjennifer@example.net,7,449,267,98.0061141522157
2022-10-22 02:44:48.346579,wbender@example.net,2,501,571,11.377806276153413
2023-04-04 11:45:57.712525,vwilson@example.org,1,993,56,33.56198049904453
2021-05-25 13:41:13.785723,caroline49@example.net,4,18,788,0.10488027041171133
2021-01-25 14:05:25.981101,davisjennifer@example.net,4,77,286,58.59254055901556
2023-04-26 03:54:29.379690,ileon@example.org,6,322,52,39.27104813632533
2022-10-09 21:04:01.580276,amywashington@example.com,2,347,995,92.98081403236517
2020-02-17 23:37:57.561703,qmarshall@example.net,5,312,786,9.69240212499638
2023-02-28 23:59:15.033952,amywashington@example.com,7,967,58,23.41593925939617
2020-04-22 08:30:57.898540,myersmicheal@example.net,6,752,37,62.168942463484655
2022-05-28 05:55:05.551043,andrew46@example.org,8,23,438,26.08743976411505
2020-02-02 16:50:17.115151,rguzman@example.com,1,311,168,89.66249887711581
2021-10-22 01:44:08.049918,uhubbard@example.org,8,453,865,65.53479309516126
2022-06-13 16:59:05.827968,rgates@example.org,6,261,502,82.67296598478549
2023-02-15 13:30:15.637868,randall95@example.org,1,526,802,6.955735210503155
2021-07-27 08:39:23.983490,christophermccarthy@example.net,1,401,709,9.418596827789194
2021-07-02 19:14:14.473069,johnsondavid@example.org,1,327,7,18.997618135966853
2020-04-13 11:43:49.898945,zwilson@example.com,6,640,912,68.44670452384058
2022-05-15 01:33:23.375233,qmarshall@example.net,6,988,799,77.38243968315969
2021-04-17 16:53:49.773289,lauren37@example.net,1,385,78,67.7664793701874
2022-04-10 03:22:36.459948,vwilson@example.org,2,186,971,67.31284828923793
2023-04-23 10:05:51.058162,zwilson@example.com,3,283,861,51.28072814551419
2021-02-15 01:19:29.730448,lauren37@example.net,4,331,760,75.302513424294
2023-08-26 18:14:17.442549,rguzman@example.com,7,737,107,98.10302080832085
2022-11-05 08:13:58.161094,patricia24@example.net,8,728,949,27.938546170538437
2021-01-05 18:05:28.447469,qmarshall@example.net,6,268,829,49.91572916182213
2023-05-19 18:16:20.038120,myersmicheal@example.net,7,32,345,10.489064829527095
2023-04-13 14:46:54.293727,ryancampbell@example.net,3,944,973,24.468815977457993
2020-11-15 03:44:17.430825,cynthiarivera@example.com,5,782,868,26.849380273277845
2020-12-16 01:23:36.644882,josebrown@example.com,6,493,115,58.7510362504421
2023-10-13 19:12:10.815103,uhubbard@example.org,5,232,484,44.51176334737135
2023-04-03 23:36:34.138644,cynthiarivera@example.com,7,489,246,28.25306695400831
2023-06-28 18:26:07.881684,caroline49@example.net,7,288,167,70.35580930786087
2021-07-14 09:15:47.937953,zwilson@example.com,2,388,99,99.40111476909561
2023-04-10 05:57:45.723993,zwilson@example.com,3,79,767,51.53033890765171
2022-09-17 03:51:11.228597,priscillanolan@example.org,3,205,632,64.34857723255877
2021-12-03 13:34:47.343009,emurphy@example.net,4,218,725,24.010355334101806
2022-11-23 00:57:24.496672,ikhan@example.com,7,10,468,88.2505328694708
2021-05-19 13:57:35.500360,kimberly02@example.org,4,777,752,11.974817339584298
2020-07-24 04:57:11.680773,josebrown@example.com,2,345,211,89.23792031295818
2022-08-27 14:22:29.726882,uhubbard@example.org,8,241,930,65.1627505184476
